704920.048,3621770.572,135.938,89.883,2,7,1.5,21:09.7,12/03/2018
704919.834,3621770.207,136.758,89.57,2,7,1.5,21:09.9,12/03/2018
704919.657,3621769.905,136.445,90.391,2,7,1.5,21:10.1,12/03/2018
704919.425,3621769.509,138.633,91.797,2,7,1.5,21:10.3,12/03/2018
704919.254,3621769.216,140.117,92.773,2,7,1.5,21:10.5,12/03/2018
704919.049,3621768.867,142.031,94.531,2,7,1.5,21:10.7,12/03/2018
704918.836,3621768.512,143.633,95.391,2,7,1.5,21:10.9,12/03/2018
704918.602,3621768.129,144.18,95.898,2,7,1.5,21:11.1,12/03/2018
704918.402,3621767.801,144.297,96.953,2,7,1.5,21:11.3,12/03/2018
704918.231,3621767.522,144.727,96.523,2,7,1.5,21:11.4,12/03/2018
704918.034,3621767.199,144.922,97.188,2,7,1.5,21:11.6,12/03/2018
704917.809,3621766.825,144.922,97.031,2,7,1.5,21:11.8,12/03/2018
704917.62,3621766.503,145.742,96.875,2,7,1.5,21:12.0,12/03/2018
704917.382,3621766.099,146.914,97.344,2,7,1.5,21:12.2,12/03/2018
704917.225,3621765.831,147.461,96.68,2,7,1.5,21:12.4,12/03/2018
704917.026,3621765.493,146.836,96.406,2,7,1.5,21:12.5,12/03/2018
704916.807,3621765.121,144.062,95.898,2,7,1.5,21:12.7,12/03/2018
704916.585,3621764.746,142.344,95.117,2,7,1.5,21:13.0,12/03/2018
704916.393,3621764.423,143.984,94.922,2,7,1.5,21:13.1,12/03/2018
704916.179,3621764.061,145.273,94.609,2,7,1.5,21:13.3,12/03/2018
704915.992,3621763.745,144.805,94.219,2,7,1.5,21:13.5,12/03/2018
704915.793,3621763.409,142.891,94.18,2,7,1.5,21:13.7,12/03/2018
704915.6,3621763.082,143.32,95.195,2,7,1.5,21:13.9,12/03/2018
704915.348,3621762.654,142.422,94.414,2,7,1.5,21:14.1,12/03/2018
704915.17,3621762.351,140.781,94.18,2,7,1.5,21:14.3,12/03/2018
704914.934,3621761.949,141.758,94.102,2,7,1.5,21:14.5,12/03/2018
704914.755,3621761.645,143.125,94.023,2,7,1.5,21:14.6,12/03/2018
704914.492,3621761.179,144.102,94.688,2,7,1.5,21:14.9,12/03/2018
704914.281,3621760.798,143.906,94.688,2,7,1.5,21:15.0,12/03/2018
704914.053,3621760.383,142.617,94.727,2,7,1.5,21:15.2,12/03/2018
704913.823,3621759.966,143.242,96.445,2,7,1.5,21:15.4,12/03/2018
704913.575,3621759.518,144.375,97.461,2,7,1.5,21:15.6,12/03/2018
704913.364,3621759.137,145.703,97.617,2,7,1.5,21:15.8,12/03/2018
704913.107,3621758.673,144.023,97.617,2,7,1.5,21:16.0,12/03/2018
704912.945,3621758.38,143.242,98.203,2,7,1.5,21:16.2,12/03/2018
704912.74,3621758.01,143.594,98.828,2,7,1.5,21:16.3,12/03/2018
704912.512,3621757.6,145.156,99.297,2,7,1.5,21:16.5,12/03/2018
704912.298,3621757.215,145.547,98.984,2,7,1.5,21:16.7,12/03/2018
704912.027,3621756.747,145.078,99.102,2,7,1.5,21:17.0,12/03/2018
704911.843,3621756.429,144.062,98.711,2,7,1.5,21:17.1,12/03/2018
704911.645,3621756.089,143.984,97.969,2,7,1.5,21:17.3,12/03/2018
704911.407,3621755.676,144.336,96.602,2,7,1.5,21:17.5,12/03/2018
704911.164,3621755.258,143.945,96.094,2,7,1.5,21:17.7,12/03/2018
704910.97,3621754.928,142.461,96.602,2,7,1.5,21:17.9,12/03/2018
704910.701,3621754.471,141.68,96.875,2,7,1.5,21:18.1,12/03/2018
704910.503,3621754.135,142.422,96.719,2,7,1.5,21:18.2,12/03/2018
704910.252,3621753.709,141.836,96.602,2,7,1.5,21:18.4,12/03/2018
704910.025,3621753.323,142.148,96.602,2,7,1.5,21:18.6,12/03/2018
704909.806,3621752.949,142.305,96.445,2,7,1.5,21:18.8,12/03/2018
704909.56,3621752.524,141.602,94.688,2,7,1.5,21:19.0,12/03/2018
704909.346,3621752.155,139.492,94.336,2,7,1.5,21:19.2,12/03/2018
704909.115,3621751.754,139.844,94.805,2,7,1.5,21:19.4,12/03/2018
704908.893,3621751.371,140.781,93.516,2,7,1.5,21:19.6,12/03/2018
704908.668,3621750.981,140.43,94.297,2,7,1.5,21:19.8,12/03/2018
704908.451,3621750.6,140.781,93.906,2,7,1.5,21:20.0,12/03/2018
704908.177,3621750.119,141.016,93.477,2,7,1.5,21:20.2,12/03/2018
704907.996,3621749.802,141.016,92.93,2,7,1.5,21:20.3,12/03/2018
704907.79,3621749.44,140,92.695,2,7,1.5,21:20.5,12/03/2018
704907.492,3621748.915,139.57,93.047,2,7,1.5,21:20.8,12/03/2018
704907.327,3621748.622,139.062,92.891,2,7,1.5,21:20.9,12/03/2018
704907.141,3621748.291,138.633,94.141,2,7,1.5,21:21.1,12/03/2018
704906.901,3621747.864,137.188,94.102,2,7,1.5,21:21.3,12/03/2018
704906.645,3621747.409,137.734,94.336,2,7,1.5,21:21.5,12/03/2018
704906.476,3621747.107,138.789,94.688,2,7,1.5,21:21.7,12/03/2018
704906.233,3621746.685,141.875,95.078,2,7,1.5,21:21.9,12/03/2018
704905.993,3621746.274,143.203,94.805,2,7,1.5,21:22.1,12/03/2018
704905.814,3621745.966,143.164,94.219,2,7,1.5,21:22.2,12/03/2018
704905.565,3621745.538,142.773,94.453,2,7,1.5,21:22.4,12/03/2018
704905.354,3621745.177,141.094,93.516,2,7,1.5,21:22.6,12/03/2018
704905.134,3621744.799,139.961,93.242,2,7,1.5,21:22.8,12/03/2018
704904.904,3621744.408,141.055,93.086,2,7,1.5,21:23.0,12/03/2018
704904.628,3621743.937,140.508,92.5,2,7,1.5,21:23.2,12/03/2018
704904.399,3621743.545,139.648,91.953,2,7,1.5,21:23.4,12/03/2018
704904.2,3621743.206,139.453,91.875,2,7,1.5,21:23.6,12/03/2018
704904.02,3621742.897,140.664,91.836,2,7,1.5,21:23.7,12/03/2018
704903.733,3621742.399,140.938,91.875,2,7,1.5,21:24.0,12/03/2018
704903.551,3621742.084,140.312,91.875,2,7,1.5,21:24.1,12/03/2018
704903.259,3621741.576,139.727,93.32,2,7,1.5,21:24.4,12/03/2018
704903.099,3621741.3,140.898,93.164,2,7,1.5,21:24.5,12/03/2018
704902.831,3621740.836,139.102,93.047,2,7,1.5,21:24.8,12/03/2018
704902.641,3621740.512,139.688,93.672,2,7,1.5,21:24.9,12/03/2018
704902.448,3621740.184,140.117,92.695,2,7,1.5,21:25.1,12/03/2018
704902.202,3621739.766,138.594,92.07,2,7,1.5,21:25.3,12/03/2018
704901.93,3621739.304,138.32,90.664,2,7,1.5,21:25.5,12/03/2018
704901.749,3621738.997,138.359,89.805,2,7,1.5,21:25.7,12/03/2018
704901.504,3621738.583,137.539,89.219,2,7,1.5,21:25.9,12/03/2018
704901.27,3621738.191,137.227,88.672,2,7,1.5,21:26.0,12/03/2018
704901.042,3621737.809,138.398,88.516,2,7,1.5,21:26.2,12/03/2018
704900.76,3621737.336,138.672,88.672,2,7,1.5,21:26.5,12/03/2018
704900.542,3621736.97,139.023,88.711,2,7,1.5,21:26.6,12/03/2018
704900.308,3621736.575,139.18,88.633,2,7,1.5,21:26.8,12/03/2018
704900.087,3621736.2,138.164,88.438,2,7,1.5,21:27.0,12/03/2018
704899.878,3621735.844,137.422,89.219,2,7,1.5,21:27.2,12/03/2018
704899.632,3621735.427,138.32,89.609,2,7,1.5,21:27.4,12/03/2018
704899.383,3621735.005,140,90.391,2,7,1.5,21:27.6,12/03/2018
704899.149,3621734.609,140.938,90.781,2,7,1.5,21:27.7,12/03/2018
704898.909,3621734.226,141.328,90.977,2,7,1.5,21:27.9,12/03/2018
704898.654,3621733.817,141.133,91.875,2,7,1.5,21:28.1,12/03/2018
704898.388,3621733.392,142.539,92.227,2,7,1.5,21:28.3,12/03/2018
704898.143,3621733,143.125,93.945,2,7,1.5,21:28.5,12/03/2018
704897.879,3621732.578,141.641,93.398,2,7,1.5,21:28.7,12/03/2018
704897.652,3621732.209,141.445,93.633,2,7,1.5,21:28.9,12/03/2018
704897.374,3621731.756,142.617,92.266,2,7,1.5,21:29.1,12/03/2018
704897.16,3621731.406,142.07,91.055,2,7,1.5,21:29.3,12/03/2018
704896.887,3621730.962,141.484,90.156,2,7,1.5,21:29.5,12/03/2018
704896.663,3621730.597,140.664,89.922,2,7,1.5,21:29.6,12/03/2018
704896.429,3621730.212,140.195,89.805,2,7,1.5,21:29.8,12/03/2018
704896.152,3621729.754,140.156,90.273,2,7,1.5,21:30.1,12/03/2018
704895.969,3621729.45,140.938,90.977,2,7,1.5,21:30.2,12/03/2018
704895.73,3621729.055,141.992,91.367,2,7,1.5,21:30.4,12/03/2018
704895.48,3621728.641,143.203,92.148,2,7,1.5,21:30.6,12/03/2018
704895.259,3621728.273,144.492,93.242,2,7,1.5,21:30.8,12/03/2018
704895.047,3621727.911,144.961,95.703,2,7,1.5,21:31.0,12/03/2018
704894.841,3621727.561,148.867,99.961,2,7,1.5,21:31.2,12/03/2018
704894.61,3621727.169,153.906,104.57,2,7,1.5,21:31.4,12/03/2018
704894.428,3621726.861,158.75,110.312,2,7,1.5,21:31.5,12/03/2018
704894.223,3621726.513,162.305,114.375,2,7,1.5,21:31.7,12/03/2018
704893.991,3621726.109,164.414,120.312,2,7,1.5,21:31.9,12/03/2018
704893.814,3621725.803,166.992,126.328,2,7,1.5,21:32.1,12/03/2018
704893.593,3621725.419,173.398,131.797,2,7,1.5,21:32.3,12/03/2018
704893.392,3621725.07,179.648,135.508,2,7,1.5,21:32.5,12/03/2018
704893.188,3621724.718,184.219,137.031,2,7,1.5,21:32.7,12/03/2018
704892.963,3621724.328,183.867,135.703,2,7,1.5,21:32.9,12/03/2018
704892.748,3621723.957,181.328,131.992,2,7,1.5,21:33.1,12/03/2018
704892.57,3621723.65,176.211,126.445,2,7,1.5,21:33.2,12/03/2018
704892.319,3621723.216,172.5,121.602,2,7,1.5,21:33.5,12/03/2018
704892.125,3621722.882,170.742,116.562,2,7,1.5,21:33.6,12/03/2018
704891.921,3621722.529,168.945,112.188,2,7,1.5,21:33.8,12/03/2018
704891.662,3621722.083,166.953,109.531,2,7,1.5,21:34.0,12/03/2018
704891.447,3621721.714,162.344,106.289,2,7,1.5,21:34.2,12/03/2018
704891.226,3621721.332,158.359,104.727,2,7,1.5,21:34.4,12/03/2018
704890.968,3621720.888,156.797,104.297,2,7,1.5,21:34.6,12/03/2018
704890.732,3621720.479,155.117,104.414,2,7,1.5,21:34.8,12/03/2018
704890.433,3621719.944,153.398,105.273,2,7,1.5,21:35.0,12/03/2018
704890.216,3621719.556,153.047,105.43,2,7,1.5,21:35.2,12/03/2018
704890.045,3621719.252,153.477,105.469,2,7,1.5,21:35.3,12/03/2018
704889.803,3621718.819,154.57,104.609,2,7,1.5,21:35.5,12/03/2018
704889.508,3621718.295,155.352,103.242,2,7,1.5,21:35.8,12/03/2018
704889.339,3621718.002,155.664,101.562,2,7,1.5,21:35.9,12/03/2018
704889.096,3621717.579,152.852,98.633,2,7,1.5,21:36.1,12/03/2018
704888.874,3621717.193,150.469,97.539,2,7,1.5,21:36.3,12/03/2018
704888.62,3621716.753,150.977,97.109,2,7,1.5,21:36.5,12/03/2018
704888.421,3621716.407,150.391,96.836,2,7,1.5,21:36.7,12/03/2018
704888.183,3621715.992,150.508,96.836,2,7,1.5,21:36.9,12/03/2018
704887.951,3621715.586,148.672,96.211,2,7,1.5,21:37.1,12/03/2018
704887.701,3621715.15,149.375,96.875,2,7,1.5,21:37.3,12/03/2018
704887.538,3621714.864,149.961,96.719,2,7,1.5,21:37.4,12/03/2018
704887.266,3621714.388,150.781,96.875,2,7,1.5,21:37.7,12/03/2018
704887.082,3621714.068,151.367,96.562,2,7,1.5,21:37.8,12/03/2018
704886.863,3621713.684,149.922,96.953,2,7,1.5,21:38.0,12/03/2018
704886.669,3621713.344,150.234,98.008,2,7,1.5,21:38.2,12/03/2018
704886.456,3621712.97,151.641,98.359,2,7,1.5,21:38.4,12/03/2018
704886.248,3621712.606,152.695,99.766,2,7,1.5,21:38.6,12/03/2018
704885.99,3621712.153,155.312,101.25,2,7,1.5,21:38.8,12/03/2018
704885.81,3621711.838,156.68,101.875,2,7,1.5,21:39.0,12/03/2018
704885.583,3621711.442,157.539,103.594,2,7,1.5,21:39.1,12/03/2018
704885.374,3621711.077,158.32,104.258,2,7,1.5,21:39.3,12/03/2018
704885.148,3621710.68,156.914,104.375,2,7,1.5,21:39.5,12/03/2018
704884.962,3621710.356,154.844,103.32,2,7,1.5,21:39.7,12/03/2018
704884.719,3621709.932,154.062,103.008,2,7,1.5,21:39.9,12/03/2018
704884.487,3621709.525,156.914,102.812,2,7,1.5,21:40.1,12/03/2018
704884.277,3621709.158,157.969,102.109,2,7,1.5,21:40.3,12/03/2018
704884.041,3621708.745,159.258,102.227,2,7,1.5,21:40.5,12/03/2018
704883.846,3621708.406,157.227,100.703,2,7,1.5,21:40.7,12/03/2018
704883.608,3621707.996,154.336,101.133,2,7,1.5,21:40.8,12/03/2018
704883.359,3621707.571,154.727,101.641,2,7,1.5,21:41.1,12/03/2018
704883.127,3621707.176,156.445,100.938,2,7,1.5,21:41.2,12/03/2018
704882.848,3621706.7,156.602,99.609,2,7,1.5,21:41.5,12/03/2018
704882.672,3621706.401,156.367,99.219,2,7,1.5,21:41.6,12/03/2018
704882.433,3621705.991,154.922,99.062,2,7,1.5,21:41.8,12/03/2018
704882.167,3621705.53,154.727,99.336,2,7,1.5,21:42.0,12/03/2018
704881.953,3621705.158,155.586,100.664,2,7,1.5,21:42.2,12/03/2018
704881.743,3621704.795,157.07,102.188,2,7,1.5,21:42.4,12/03/2018
704881.488,3621704.353,156.914,102.773,2,7,1.5,21:42.6,12/03/2018
704881.239,3621703.919,154.844,102.266,2,7,1.5,21:42.8,12/03/2018
704881.002,3621703.492,154.57,103.789,2,7,1.5,21:42.9,12/03/2018
704880.721,3621702.986,157.539,104.141,2,7,1.5,21:43.2,12/03/2018
704880.536,3621702.652,157.578,103.32,2,7,1.5,21:43.3,12/03/2018
704880.263,3621702.161,157.031,102.93,2,7,1.5,21:43.5,12/03/2018
704880.005,3621701.698,154.648,102.578,2,7,1.5,21:43.8,12/03/2018
704879.847,3621701.412,153.789,101.953,2,7,1.5,21:43.9,12/03/2018
704879.606,3621700.977,153.477,101.211,2,7,1.5,21:44.1,12/03/2018
704879.379,3621700.566,154.648,100.859,2,7,1.5,21:44.3,12/03/2018
704879.156,3621700.163,155.82,101.68,2,7,1.5,21:44.5,12/03/2018
704878.876,3621699.658,153.867,100.703,2,7,1.5,21:44.7,12/03/2018
704878.713,3621699.362,151.445,100.312,2,7,1.5,21:44.8,12/03/2018
704878.46,3621698.9,152.773,99.922,2,7,1.5,21:45.0,12/03/2018
704878.197,3621698.421,153.594,99.18,2,7,1.5,21:45.3,12/03/2018
704878.017,3621698.093,151.992,97.773,2,7,1.5,21:45.4,12/03/2018
704877.815,3621697.724,151.094,98.125,2,7,1.5,21:45.6,12/03/2018
704877.593,3621697.324,150.938,97.695,2,7,1.5,21:45.8,12/03/2018
704877.376,3621696.941,151.133,96.719,2,7,1.5,21:46.0,12/03/2018
704877.133,3621696.514,148.867,96.836,2,7,1.5,21:46.2,12/03/2018
704876.896,3621696.098,149.492,96.641,2,7,1.5,21:46.4,12/03/2018
704876.684,3621695.724,149.336,96.758,2,7,1.5,21:46.6,12/03/2018
704876.443,3621695.3,149.258,96.211,2,7,1.5,21:46.8,12/03/2018
704876.248,3621694.953,148.906,95.781,2,7,1.5,21:46.9,12/03/2018
704876.02,3621694.548,148.164,94.336,2,7,1.5,21:47.1,12/03/2018
704875.767,3621694.099,148.125,94.297,2,7,1.5,21:47.3,12/03/2018
704875.595,3621693.794,148.398,94.609,2,7,1.5,21:47.5,12/03/2018
704875.342,3621693.345,148.828,95.352,2,7,1.5,21:47.7,12/03/2018
704875.146,3621692.993,149.023,95.977,2,7,1.5,21:47.9,12/03/2018
704874.884,3621692.523,149.375,96.602,2,7,1.5,21:48.1,12/03/2018
704874.715,3621692.22,149.57,96.602,2,7,1.5,21:48.3,12/03/2018
704874.451,3621691.747,149.219,97.031,2,7,1.5,21:48.5,12/03/2018
704874.272,3621691.425,149.766,97.539,2,7,1.5,21:48.6,12/03/2018
704874.023,3621690.983,150,98.125,2,7,1.5,21:48.9,12/03/2018
704873.854,3621690.685,151.406,98.633,2,7,1.5,21:49.0,12/03/2018
704873.554,3621690.155,153.711,100.508,2,7,1.5,21:49.3,12/03/2018
704873.392,3621689.87,154.141,101.289,2,7,1.5,21:49.4,12/03/2018
704873.191,3621689.514,153.086,101.367,2,7,1.5,21:49.6,12/03/2018
704872.961,3621689.111,153.203,102.188,2,7,1.5,21:49.8,12/03/2018
704872.721,3621688.699,154.688,102.031,2,7,1.5,21:50.0,12/03/2018
704872.529,3621688.369,155.234,102.227,2,7,1.5,21:50.1,12/03/2018
704872.292,3621687.961,154.648,102.305,2,7,1.5,21:50.3,12/03/2018
704871.996,3621687.453,153.945,101.68,2,7,1.5,21:50.6,12/03/2018
704871.855,3621687.211,153.945,101.133,2,7,1.5,21:50.7,12/03/2018
704871.627,3621686.816,153.789,100,2,7,1.5,21:50.9,12/03/2018
704871.407,3621686.433,153.633,99.609,2,7,1.5,21:51.1,12/03/2018
704871.162,3621686.007,153.828,98.359,2,7,1.5,21:51.3,12/03/2018
704870.94,3621685.62,153.164,97.812,2,7,1.5,21:51.5,12/03/2018
704870.711,3621685.222,152.422,97.656,2,7,1.5,21:51.7,12/03/2018
704870.444,3621684.759,151.055,97.422,2,7,1.5,21:51.9,12/03/2018
704870.261,3621684.44,150.469,98.359,2,7,1.5,21:52.1,12/03/2018
704870.026,3621684.032,151.211,99.297,2,7,1.5,21:52.3,12/03/2018
704869.829,3621683.691,153.086,99.609,2,7,1.5,21:52.4,12/03/2018
704869.629,3621683.344,153.477,99.648,2,7,1.5,21:52.6,12/03/2018
704869.378,3621682.908,153.203,100.156,2,7,1.5,21:52.8,12/03/2018
704869.151,3621682.514,152.773,100.391,2,7,1.5,21:53.0,12/03/2018
704868.885,3621682.053,153.203,100.391,2,7,1.5,21:53.2,12/03/2018
704868.705,3621681.742,153.438,99.883,2,7,1.5,21:53.4,12/03/2018
704868.448,3621681.297,154.102,100.781,2,7,1.5,21:53.6,12/03/2018
704868.244,3621680.946,154.141,102.266,2,7,1.5,21:53.8,12/03/2018
704868.01,3621680.556,153.32,103.008,2,7,1.5,21:54.0,12/03/2018
704867.808,3621680.22,151.445,103.242,2,7,1.5,21:54.1,12/03/2018
704867.555,3621679.797,150.352,103.438,2,7,1.5,21:54.3,12/03/2018
704867.341,3621679.441,152.422,102.422,2,7,1.5,21:54.5,12/03/2018
704867.1,3621679.038,153.867,101.641,2,7,1.5,21:54.7,12/03/2018
704866.869,3621678.648,155.234,100.312,2,7,1.5,21:54.9,12/03/2018
704866.648,3621678.274,153.203,98.398,2,7,1.5,21:55.1,12/03/2018
704866.396,3621677.846,152.617,97.656,2,7,1.5,21:55.3,12/03/2018
704866.181,3621677.482,151.484,97.031,2,7,1.5,21:55.5,12/03/2018
704865.939,3621677.072,150.742,97.812,2,7,1.5,21:55.7,12/03/2018
704865.687,3621676.655,149.219,97.773,2,7,1.5,21:55.9,12/03/2018
704865.429,3621676.236,146.992,96.836,2,7,1.5,21:56.1,12/03/2018
704865.223,3621675.901,146.562,96.328,2,7,1.5,21:56.2,12/03/2018
704864.991,3621675.521,148.125,95.547,2,7,1.5,21:56.4,12/03/2018
704864.775,3621675.17,147.969,94.219,2,7,1.5,21:56.6,12/03/2018
704864.498,3621674.71,147.227,92.656,2,7,1.5,21:56.8,12/03/2018
704864.308,3621674.389,144.062,92.031,2,7,1.5,21:57.0,12/03/2018
704864.09,3621674.019,141.719,91.797,2,7,1.5,21:57.2,12/03/2018
704863.845,3621673.604,138.867,89.375,2,7,1.5,21:57.4,12/03/2018
704863.601,3621673.189,136.328,88.711,2,7,1.5,21:57.6,12/03/2018
704863.386,3621672.825,136.133,87.93,2,7,1.5,21:57.8,12/03/2018
704863.177,3621672.468,135.312,86.602,2,7,1.5,21:57.9,12/03/2018
704862.933,3621672.051,133.125,84.805,2,7,1.5,21:58.1,12/03/2018
704862.679,3621671.617,130.312,82.422,2,7,1.5,21:58.4,12/03/2018
704862.509,3621671.326,128.398,80.547,2,7,1.5,21:58.5,12/03/2018
704862.279,3621670.934,126.445,79.297,2,7,1.5,21:58.7,12/03/2018
704862.004,3621670.462,124.961,78.984,2,7,1.5,21:58.9,12/03/2018
704861.788,3621670.092,123.711,79.609,2,7,1.5,21:59.1,12/03/2018
704861.584,3621669.74,123.438,80.312,2,7,1.5,21:59.3,12/03/2018
704861.394,3621669.414,122.617,80.117,2,7,1.5,21:59.4,12/03/2018
704861.147,3621668.99,121.484,79.961,2,7,1.5,21:59.7,12/03/2018
704860.922,3621668.608,122.227,80.273,2,7,1.5,21:59.9,12/03/2018
704860.734,3621668.289,122.461,80.078,2,7,1.5,22:00.0,12/03/2018
704860.482,3621667.864,121.172,80.273,2,7,1.5,22:00.2,12/03/2018
704860.285,3621667.531,120.586,80.508,2,7,1.5,22:00.4,12/03/2018
704860.031,3621667.101,120.156,80.234,2,7,1.5,22:00.6,12/03/2018
704859.819,3621666.741,121.836,80.859,2,7,1.5,22:00.8,12/03/2018
704859.536,3621666.257,124.062,81.797,2,7,1.5,22:01.0,12/03/2018
704859.401,3621666.028,125.742,83.555,2,7,1.5,22:01.2,12/03/2018
704859.148,3621665.595,125.898,84.57,2,7,1.5,22:01.4,12/03/2018
704858.953,3621665.261,125.43,85.039,2,7,1.5,22:01.5,12/03/2018
704858.715,3621664.853,123.32,86.172,2,7,1.5,22:01.7,12/03/2018
704858.511,3621664.504,120.664,86.914,2,7,1.5,22:01.9,12/03/2018
704858.258,3621664.071,119.492,86.875,2,7,1.5,22:02.1,12/03/2018
704858.073,3621663.754,120.156,86.797,2,7,1.5,22:02.3,12/03/2018
704857.825,3621663.329,121.016,86.094,2,7,1.5,22:02.5,12/03/2018
704857.623,3621662.984,123.75,85.117,2,7,1.5,22:02.7,12/03/2018
704857.411,3621662.621,125.703,84.297,2,7,1.5,22:02.9,12/03/2018
704857.158,3621662.189,123.867,83.008,2,7,1.5,22:03.1,12/03/2018
704856.953,3621661.84,122.266,81.641,2,7,1.5,22:03.3,12/03/2018
704856.672,3621661.36,121.406,80.078,2,7,1.5,22:03.5,12/03/2018
704856.499,3621661.064,120.039,78.164,2,7,1.5,22:03.6,12/03/2018
704856.198,3621660.552,120.352,77.031,2,7,1.5,22:03.9,12/03/2018
704856.047,3621660.295,120.273,76.172,2,7,1.5,22:04.0,12/03/2018
704855.797,3621659.871,119.453,75.039,2,7,1.5,22:04.2,12/03/2018
704855.594,3621659.526,118.281,74.922,2,7,1.5,22:04.4,12/03/2018
704855.345,3621659.104,118.398,74.922,2,7,1.5,22:04.6,12/03/2018
704855.159,3621658.789,118.984,75.781,2,7,1.5,22:04.8,12/03/2018
704854.886,3621658.332,118.789,75.625,2,7,1.5,22:05.0,12/03/2018
704854.701,3621658.022,116.953,75.312,2,7,1.5,22:05.2,12/03/2018
704854.438,3621657.582,117.461,75.977,2,7,1.5,22:05.4,12/03/2018
704854.234,3621657.239,120.352,76.094,2,7,1.5,22:05.5,12/03/2018
704853.996,3621656.84,119.609,75.977,2,7,1.5,22:05.7,12/03/2018
704853.773,3621656.465,119.375,76.992,2,7,1.5,22:05.9,12/03/2018
704853.54,3621656.071,120.156,78.242,2,7,1.5,22:06.1,12/03/2018
704853.243,3621655.571,120.82,79.492,2,7,1.5,22:06.4,12/03/2018
704853.097,3621655.323,119.648,80.039,2,7,1.5,22:06.5,12/03/2018
704852.838,3621654.886,121.836,80.977,2,7,1.5,22:06.7,12/03/2018
704852.628,3621654.538,125.312,82.188,2,7,1.5,22:06.9,12/03/2018
704852.362,3621654.1,127.109,81.68,2,7,1.5,22:07.1,12/03/2018
704852.148,3621653.748,125.898,81.875,2,7,1.5,22:07.2,12/03/2018
704851.815,3621653.198,124.258,81.406,2,7,1.5,22:07.5,12/03/2018
704851.628,3621652.889,124.023,80.898,2,7,1.5,22:07.6,12/03/2018
704851.354,3621652.431,124.102,80.43,2,7,1.5,22:07.8,12/03/2018
704851.05,3621651.914,124.883,80.391,2,7,1.5,22:08.1,12/03/2018
704850.879,3621651.624,126.367,80.547,2,7,1.5,22:08.2,12/03/2018
704850.64,3621651.22,126.719,80.547,2,7,1.5,22:08.4,12/03/2018
704850.388,3621650.791,128.516,81.055,2,7,1.5,22:08.6,12/03/2018
704850.114,3621650.327,129.141,81.797,2,7,1.5,22:08.8,12/03/2018
704849.861,3621649.9,129.727,82.578,2,7,1.5,22:09.0,12/03/2018
704849.616,3621649.486,131.484,83.359,2,7,1.5,22:09.2,12/03/2018
704849.367,3621649.065,134.688,84.219,2,7,1.5,22:09.3,12/03/2018
704849.12,3621648.646,135.859,85.312,2,7,1.5,22:09.5,12/03/2018
704848.859,3621648.205,136.289,86.094,2,7,1.5,22:09.7,12/03/2018
704848.605,3621647.766,136.875,86.562,2,7,1.5,22:09.9,12/03/2018
704848.389,3621647.39,137.227,87.266,2,7,1.5,22:10.1,12/03/2018
704848.108,3621646.903,140,88.828,2,7,1.5,22:10.3,12/03/2018
704847.807,3621646.382,142.5,89.297,2,7,1.5,22:10.5,12/03/2018
704847.623,3621646.061,141.992,89.961,2,7,1.5,22:10.7,12/03/2018
704847.415,3621645.699,143.242,91.094,2,7,1.5,22:10.8,12/03/2018
704847.174,3621645.276,145.547,92.656,2,7,1.5,22:11.0,12/03/2018
704846.926,3621644.841,145.508,93.359,2,7,1.5,22:11.2,12/03/2018
704846.684,3621644.416,143.281,93.906,2,7,1.5,22:11.4,12/03/2018
704846.465,3621644.033,142.07,94.336,2,7,1.5,22:11.6,12/03/2018
704846.169,3621643.52,142.812,93.828,2,7,1.5,22:11.8,12/03/2018
704845.94,3621643.126,145.273,93.125,2,7,1.5,22:12.0,12/03/2018
704845.715,3621642.741,145.508,92.148,2,7,1.5,22:12.2,12/03/2018
704845.459,3621642.303,144.258,91.875,2,7,1.5,22:12.4,12/03/2018
704845.181,3621641.827,142.031,91.133,2,7,1.5,22:12.6,12/03/2018
704844.936,3621641.406,142.773,92.617,2,7,1.5,22:12.8,12/03/2018
704844.72,3621641.031,142.969,92.656,2,7,1.5,22:12.9,12/03/2018
704844.501,3621640.651,143.164,92.461,2,7,1.5,22:13.1,12/03/2018
704844.223,3621640.167,142.891,92.461,2,7,1.5,22:13.4,12/03/2018
704844.059,3621639.882,143.242,92.461,2,7,1.5,22:13.5,12/03/2018
704843.78,3621639.398,147.617,93.945,2,7,1.5,22:13.7,12/03/2018
704843.595,3621639.075,150.156,94.648,2,7,1.5,22:13.9,12/03/2018
704843.379,3621638.698,150.898,95.664,2,7,1.5,22:14.1,12/03/2018
704843.164,3621638.324,151.328,96.289,2,7,1.5,22:14.3,12/03/2018
704842.951,3621637.952,152.148,97.109,2,7,1.5,22:14.5,12/03/2018
704842.676,3621637.472,155.977,100.156,2,7,1.5,22:14.7,12/03/2018
704842.503,3621637.169,159.336,101.797,2,7,1.5,22:14.8,12/03/2018
704842.252,3621636.729,161.797,103.945,2,7,1.5,22:15.0,12/03/2018
